0.607703812,0.631924388,0.611128104,0.610291229,0.657259388,0.574525895,0.565063272,0.559670657,0.533690088,0.637708467,0.659787534,0.503686447,0.546763257,0.577207118,0.435193542,0.439804403,0.458328291,0.561881672,0.413022703,0.578324311,0.498576266,0.556521734,0.466313307,0.619324084,0.525267183,0.47373866,0.498090473,0.537677178,0.507738557,0.556831099,0.495705163,0.569141685,0.493479134,0.476878587,0.520240716,0.650958082,0.591119624,0.622099884,0.574863628,0.563400394,0.604535047,0.595132614,0.519844262,0.664660886,0.582347108,0.556968109,0.543214992,0.573238172,0.341375282,0.68499974,0.62910856,0.29859003,0.207279453,0,0.415403501,0.558559471,0.408933898,0.213136905,0.374619282,0.387849199,0.406508938,0.312445852,0.617279494,0.611392334,0.677299621,0.689387268,0.558634401,0.610583643,0.595113693,0.665048303,0.648599269,0.619865034,0.588571193,0.581752232,0.521535813,0.655860187,0.602359022,0.58138266,0.561783593,0.508383315,0.446701448,0.563059772,0.56631523,0.628204131,0.521711233,0.498215482,0.507873992,0.565451832,0.582625738,0.513806918,0.481542195,0.516196884,0.49279761,0.520927412,0.592404865,0.596351748,0.449990654,0.703622778,0.717147122,0.627220097,0.730616307,0.662885032,0.683897562,0.632126382,0.646470267,0.688017361,0.676240018,0.700252151,0.667951404,0.611589515,0.571887382,0.636710783,0.568890291,0.631860257,0.578226433,0.524346423,0.580472757,0.568038001,0.595345591,0.612511252,0.59743978,0.578344674,0.491572329,0.550823487,0.61856833,0.50268551,0.572929489,0.613678057,0.59459063,0.560431436,0.559785649,0.611204676,0.597675864,0.667748895,0.63846063,0.69150971,0.626428314,0.600130658,0.615310098,0.677083249,0.555422247,0.598024851,0.639512214,0.683105134,0.662845007
0.71919995,0.705043558,0.682863164,0.668493323,0.708710718,0.669060211,0.632200015,0.64362095,0.611413799,0.733975538,0.721569007,0.622741639,0.696613785,0.661688976,0.523802154,0.602281144,0.580118077,0.632785151,0.545229226,0.683147746,0.636192861,0.65069749,0.589388596,0.712138447,0.628288819,0.579093929,0.558263744,0.535476837,0.55331338,0.562905696,0.556105852,0.571717133,0.554143967,0.533029011,0.596296008,0.74696384,0.714952195,0.699846379,0.683275741,0.644337315,0.653908454,0.660447617,0.579922842,0.730853382,0.667778826,0.664260643,0.625893125,0.67247569,0.525055822,0.772763201,0.742557186,0.4908927,0.382500158,0.415403501,0,0.350101453,0.275267927,0.417382412,0.532135005,0.535464866,0.535255056,0.477332937,0.724352121,0.715425952,0.766594821,0.739207536,0.645037074,0.703779858,0.681310037,0.736956427,0.739239362,0.742877881,0.668114909,0.716466247,0.690627727,0.741211964,0.682056969,0.671635174,0.636214432,0.611372294,0.51763881,0.657208415,0.668221207,0.737463562,0.581507825,0.608021517,0.629624976,0.59920755,0.676813789,0.689501571,0.591365151,0.620404715,0.566004803,0.642267883,0.672154883,0.636175754,0.546917291,0.758836562,0.725391886,0.702058539,0.689333448,0.670516171,0.712373974,0.680997425,0.67374371,0.694707677,0.700337869,0.682019518,0.693273644,0.734710599,0.718021242,0.742863151,0.714926894,0.751117805,0.661596091,0.633965807,0.68318351,0.676804172,0.692600148,0.719505376,0.672405188,0.665938243,0.53479929,0.645784709,0.684822789,0.614715258,0.683176675,0.63426847,0.616910513,0.634704132,0.670458453,0.688414455,0.686957616,0.771586206,0.759562951,0.754989901,0.714135658,0.699117612,0.711219725,0.728771201,0.672159196,0.673270395,0.697653002,0.750362509,0.74995123
0.790541507,0.785029441,0.74153371,0.761826683,0.801968254,0.77577033,0.769127247,0.719811457,0.740353812,0.805944906,0.783301327,0.677507626,0.697448843,0.689227344,0.58731637,0.666293491,0.642891294,0.680987668,0.615082225,0.706661701,0.713996085,0.713077666,0.693536804,0.710224671,0.701860381,0.644641666,0.713101851,0.687224414,0.692712162,0.687280266,0.656182709,0.677551159,0.648579373,0.674726704,0.706568942,0.743331466,0.743603799,0.746986862,0.712272598,0.752923008,0.743555749,0.736556086,0.694702525,0.763401624,0.657234849,0.734753399,0.67843135,0.710557408,0.635293425,0.818539033,0.760650402,0.608135085,0.543718794,0.558559471,0.350101453,0,0.376791892,0.61133598,0.634407082,0.601323984,0.646138365,0.578208326,0.777825961,0.801882164,0.816025885,0.826223048,0.740698715,0.801723074,0.779955107,0.824972026,0.824842841,0.809706163,0.729119555,0.73900638,0.731763111,0.76260145,0.701960112,0.704671558,0.720484422,0.665689866,0.612385205,0.746383983,0.710420123,0.787527001,0.62320127,0.640892501,0.67233551,0.648575375,0.628680257,0.670892894,0.650019614,0.644496217,0.631771423,0.646663875,0.694974044,0.658874346,0.638025154,0.777998133,0.749665542,0.708792056,0.779684308,0.787828311,0.763234205,0.746260764,0.708509505,0.750595533,0.788098828,0.785382223,0.777633287,0.746491512,0.769348294,0.753125292,0.754747485,0.773229053,0.710188933,0.691376359,0.664262917,0.696440097,0.714946193,0.727432851,0.733436438,0.688450246,0.634266116,0.725103158,0.766943176,0.696868233,0.76165101,0.715961996,0.64729242,0.693842693,0.717011711,0.762693173,0.766835415,0.790869971,0.800247261,0.81953711,0.798101289,0.773015326,0.804423482,0.811340892,0.77337734,0.767605648,0.794957177,0.81539957,0.810327814
0.757068099,0.7645293,0.753363468,0.73676741,0.762866708,0.737464511,0.710261575,0.71157977,0.680403291,0.747200887,0.760704939,0.73852404,0.773017529,0.766849527,0.669543565,0.69795784,0.664238577,0.718421287,0.633485893,0.693935288,0.718119609,0.761864983,0.707760585,0.731706893,0.69464191,0.665824559,0.599454716,0.59773784,0.546888193,0.645412269,0.561731899,0.580735228,0.603846332,0.56176346,0.587802979,0.790234848,0.782817592,0.785632463,0.744313661,0.713426939,0.739636758,0.737799413,0.719703345,0.796191513,0.705499653,0.721949614,0.68167391,0.742309524,0.594353261,0.77970339,0.761309502,0.517754801,0.41270293,0.408933898,0.275267927,0.376791892,0,0.455731736,0.566666695,0.525690933,0.603348016,0.548749124,0.761890779,0.747378464,0.80660805,0.77157333,0.668226569,0.736828126,0.719605778,0.760388828,0.769682563,0.75553964,0.757111098,0.744183865,0.720916229,0.804084255,0.756418552,0.72507222,0.72557932,0.702753113,0.614078701,0.743400283,0.715356177,0.794179802,0.722994758,0.75399738,0.710754128,0.730632371,0.728152633,0.709449222,0.636694281,0.665656994,0.667462955,0.657667006,0.748139862,0.766095436,0.672493625,0.829835156,0.787481584,0.79976264,0.794779445,0.777029889,0.783421242,0.782906053,0.760930844,0.776913665,0.794565136,0.808444388,0.775935146,0.798254441,0.77565002,0.784591153,0.769469441,0.7917157,0.747711197,0.707720649,0.72789698,0.754718731,0.726761154,0.784143701,0.729556211,0.724286262,0.622930861,0.734096415,0.735523767,0.638012086,0.734962202,0.72304462,0.652495257,0.691530639,0.700746096,0.743140805,0.710652995,0.788649615,0.784300463,0.7876955,0.746264782,0.706784396,0.751367048,0.777427673,0.708417746,0.700267651,0.744477364,0.780196265,0.787919493
0.587720422,0.600427878,0.619077699,0.633607259,0.630991209,0.551928726,0.616419998,0.567994102,0.625406209,0.60396363,0.635008831,0.525378675,0.576119312,0.578173446,0.492860741,0.556649783,0.55800344,0.666157378,0.559897799,0.724498232,0.585450999,0.631534486,0.525361443,0.697257017,0.51196251,0.476895153,0.481898983,0.476559366,0.475380046,0.55244609,0.477365268,0.552243595,0.547179359,0.404485048,0.531408295,0.663094994,0.584104946,0.62098854,0.595639409,0.571955972,0.639758128,0.613800155,0.557216815,0.736594721,0.660879062,0.580013393,0.590260326,0.626067887,0.302280775,0.660500293,0.612072944,0.265019578,0.264459904,0.213136905,0.417382412,0.61133598,0.455731736,0,0.366484752,0.285066416,0.362781938,0.24422974,0.599733383,0.585174998,0.655235745,0.656773562,0.557320761,0.570305904,0.568230087,0.619165811,0.642511061,0.57980869,0.594886699,0.60312147,0.527891202,0.709517467,0.666289515,0.64175158,0.609946846,0.580501735,0.456933888,0.572379644,0.588892162,0.676578892,0.529184898,0.50527434,0.491156177,0.606433471,0.669314388,0.700744026,0.640052108,0.529264279,0.575864085,0.514446005,0.647977004,0.607003445,0.46838938,0.711938822,0.709110414,0.65187253,0.722962299,0.640998837,0.723329427,0.65558324,0.698780242,0.718386757,0.689657688,0.670028267,0.687639631,0.632701316,0.604718718,0.627324437,0.623101893,0.67162041,0.602591756,0.536031417,0.606102908,0.613881551,0.601462694,0.630504608,0.609214242,0.59417831,0.504248787,0.526664099,0.641991833,0.554226557,0.592265431,0.606013196,0.64644312,0.644930112,0.576031907,0.63928777,0.610178807,0.654917483,0.622354757,0.658848547,0.611035677,0.590056348,0.587941413,0.642959223,0.539219101,0.555237272,0.613263062,0.649947285,0.639202853
0.512774538,0.494070222,0.502932598,0.520643213,0.50228423,0.446416667,0.462784553,0.392307564,0.52974897,0.543474033,0.523939865,0.486170166,0.422929653,0.47194047,0.458756902,0.440518382,0.521768387,0.46362753,0.546951282,0.666445968,0.426300981,0.433699774,0.417341848,0.607518398,0.396119721,0.31212795,0.336165672,0.404070559,0.483976346,0.40909771,0.345416173,0.458152641,0.564702875,0.35045175,0.394029435,0.573789067,0.489605229,0.53750576,0.447037937,0.436646158,0.518494173,0.441594955,0.43851997,0.593514382,0.567556113,0.460942356,0.477594282,0.488042138,0.317814281,0.570838421,0.495799417,0.285613646,0.3720886,0.374619282,0.532135005,0.634407082,0.566666695,0.366484752,0,0.309709254,0.286557924,0.40296537,0.495835323,0.477633805,0.547947069,0.557056949,0.366199533,0.433031916,0.413207903,0.529247831,0.551749038,0.474143528,0.472043903,0.467302527,0.508799318,0.561207813,0.533858538,0.484591726,0.402845486,0.482472179,0.440167203,0.439476702,0.476102193,0.552684008,0.467094033,0.50492959,0.514148262,0.592850203,0.576778391,0.484833832,0.664843938,0.56098448,0.53946661,0.599140611,0.549566434,0.513897356,0.492482039,0.556159231,0.583229407,0.489415456,0.597374058,0.557532879,0.535400969,0.518563231,0.584755684,0.607266855,0.597180298,0.608716916,0.501401767,0.471696555,0.501902764,0.490589362,0.4023625,0.510542279,0.430538282,0.369316973,0.495690423,0.455753422,0.462102115,0.493754561,0.439051672,0.653362553,0.583602333,0.597733496,0.501827141,0.480110558,0.426397068,0.542338143,0.607092212,0.563741805,0.461122787,0.527851143,0.523332177,0.531019443,0.523323437,0.582189225,0.495893999,0.500473098,0.48985959,0.521192,0.434561061,0.442997541,0.483069812,0.578811077,0.524367153
0.529311514,0.510490865,0.52922777,0.600944612,0.588731106,0.504413042,0.560821588,0.49449036,0.591307573,0.563951914,0.593257934,0.491686625,0.496546075,0.4996224,0.498365664,0.465202249,0.558859485,0.615100188,0.619309569,0.736531345,0.490151596,0.540064526,0.491115908,0.606606585,0.454180056,0.403858578,0.373130777,0.408475486,0.377159227,0.506586493,0.3880773,0.525524043,0.499522354,0.299825039,0.438374057,0.624703989,0.510604593,0.550326834,0.548511598,0.536073404,0.593869083,0.554365078,0.496672735,0.688908175,0.615784663,0.515004073,0.49466833,0.555686761,0.255992562,0.610588914,0.540030212,0.327139385,0.408056995,0.387849199,0.535464866,0.601323984,0.525690933,0.285066416,0.309709254,0,0.287674092,0.345462068,0.550164667,0.551827006,0.626914459,0.613885667,0.524867139,0.537980346,0.554435195,0.58612168,0.60169865,0.54112725,0.574816649,0.521727907,0.469221803,0.677700074,0.587217728,0.545755804,0.513346299,0.551106118,0.462144005,0.532498355,0.491772687,0.561263591,0.446126619,0.509148978,0.5146142,0.546433316,0.582461662,0.567685804,0.69021314,0.585872598,0.621334912,0.576971598,0.535719769,0.533511319,0.493830933,0.673965954,0.620085785,0.577626869,0.592127253,0.600349916,0.664778415,0.615068386,0.680027693,0.655192686,0.639471167,0.616078691,0.616848322,0.551966098,0.54467787,0.552167878,0.568207136,0.572421377,0.557067177,0.451135696,0.531914257,0.556658334,0.501346345,0.556152975,0.492670818,0.617905145,0.581294197,0.57194827,0.515341477,0.413495199,0.546208925,0.534995153,0.635905617,0.560043116,0.457576522,0.538976367,0.56409321,0.577845682,0.562005494,0.606497325,0.588913707,0.526141343,0.570274584,0.607602513,0.526914231,0.493132198,0.584719139,0.608740748,0.581898769
0.434944883,0.414497236,0.411804087,0.456948509,0.476706751,0.426166268,0.468792643,0.367897727,0.473116438,0.478498304,0.455471268,0.401273188,0.396887725,0.377644246,0.40238661,0.373973089,0.508494565,0.486127039,0.533982927,0.63678711,0.389393423,0.452114312,0.441237419,0.467911629,0.404859976,0.348317451,0.353222084,0.426435396,0.446105776,0.464760582,0.443042473,0.570996992,0.584948882,0.297998144,0.462304613,0.544163967,0.418436919,0.497447017,0.461139488,0.435502448,0.471959976,0.435112212,0.401319852,0.604283413,0.596057572,0.477495385,0.46934968,0.447769136,0.217142555,0.563419282,0.490864582,0.277729486,0.4086273,0.406508938,0.535255056,0.646138365,0.603348016,0.362781938,0.286557924,0.287674092,0,0.289869547,0.456211301,0.478475078,0.558609683,0.564531245,0.427352543,0.445688387,0.450830927,0.527902454,0.540707048,0.493514619,0.411920172,0.422387652,0.383182349,0.605567238,0.496446502,0.511276622,0.476443147,0.41930252,0.447620482,0.437494551,0.470963908,0.523270994,0.379003261,0.457670602,0.497146888,0.499477891,0.553298856,0.457671339,0.672742522,0.503105386,0.538622289,0.563855446,0.523867696,0.418422835,0.484010993,0.573280836,0.607588861,0.533300527,0.55329056,0.531730261,0.587488717,0.539265937,0.561055329,0.540103948,0.622307244,0.629111795,0.532941031,0.434393092,0.444167526,0.414481375,0.410790711,0.491060907,0.447066187,0.399377993,0.485310115,0.454660772,0.411584684,0.415780679,0.431995954,0.515503326,0.464162375,0.466751485,0.500716135,0.473141465,0.496456171,0.466835627,0.573915165,0.485483083,0.451676932,0.533949168,0.52098579,0.517725774,0.480308471,0.527779244,0.516713111,0.472865826,0.501736692,0.530125952,0.440980134,0.470015742,0.466651498,0.55739169,0.522237512
0.550155615,0.507189425,0.489323807,0.573149267,0.557666441,0.520011146,0.55334753,0.500283885,0.601327591,0.584567069,0.575979012,0.340059099,0.430621549,0.374811775,0.353291894,0.402726631,0.446589211,0.591436382,0.464691211,0.66688894,0.508855535,0.528389705,0.393702488,0.544602558,0.460277445,0.420028847,0.461956739,0.453845011,0.473373027,0.550634358,0.54160429,0.615962793,0.59505902,0.363527437,0.52304764,0.594965994,0.502988387,0.529625855,0.546081737,0.509555444,0.532024596,0.548946598,0.511753749,0.706422787,0.7056215,0.54440854,0.53797656,0.528534235,0.253877242,0.603590853,0.546853139,0.281976209,0.35274667,0.312445852,0.477332937,0.578208326,0.548749124,0.24422974,0.40296537,0.345462068,0.289869547,0,0.531419957,0.593891889,0.64762859,0.657762779,0.544171118,0.559492853,0.541976047,0.595703824,0.638077432,0.556430591,0.449266678,0.426264421,0.392390612,0.646909571,0.578062263,0.562501993,0.544338153,0.510068855,0.476156499,0.509545492,0.538211496,0.564637009,0.389529799,0.362273998,0.367683793,0.467457206,0.536444166,0.526403421,0.663208632,0.459835951,0.479565072,0.4370876,0.48954707,0.458753699,0.307283824,0.535641283,0.625178996,0.539802149,0.643027615,0.582168952,0.631032105,0.587842007,0.696281521,0.614193898,0.651333717,0.657031813,0.593708348,0.512637412,0.542483627,0.479063221,0.496682937,0.556202035,0.505021752,0.473976737,0.478725664,0.498268813,0.452949891,0.469154111,0.483435337,0.430467361,0.369865904,0.349023905,0.605035023,0.544371354,0.585255253,0.52150736,0.656483833,0.551087646,0.476622655,0.630616009,0.549228506,0.588772884,0.537295774,0.579710571,0.602747386,0.547707269,0.590860411,0.610832288,0.541706455,0.541818264,0.564069896,0.636749226,0.614008634
0.257666651,0.231743308,0.331952172,0.35911442,0.291588418,0.268627802,0.524260054,0.476578094,0.619367457,0.277696465,0.274747859,0.503170053,0.444832355,0.464770274,0.59207524,0.572970135,0.621177852,0.637174382,0.678348883,0.749015135,0.545425121,0.516628123,0.546863894,0.548572427,0.382076737,0.434569923,0.46548908,0.513164069,0.641597709,0.549679347,0.579451679,0.663910557,0.646486996,0.534753339,0.494981183,0.382344206,0.368722172,0.400480717,0.483378219,0.439132003,0.549843464,0.467918107,0.60499157,0.596239737,0.675260116,0.499607985,0.454320603,0.483017907,0.465209986,0.244881812,0.136429559,0.539774445,0.604151668,0.617279494,0.724352121,0.777825961,0.761890779,0.599733383,0.495835323,0.550164667,0.456211301,0.531419957,0,0.201234046,0.253530877,0.293934709,0.346322578,0.288202057,0.316287413,0.257307104,0.287974813,0.167317518,0.364808827,0.377371668,0.481086416,0.530833259,0.520089812,0.478060713,0.582900021,0.629906813,0.564082224,0.487587673,0.504453583,0.376522064,0.496990789,0.512486877,0.544223768,0.671354226,0.689170222,0.665023201,0.806724072,0.698260647,0.685203693,0.659774598,0.598810681,0.549551704,0.540727168,0.509904866,0.522477137,0.461464627,0.58951742,0.490276659,0.463245676,0.436693803,0.712511448,0.564633861,0.488174087,0.468575555,0.418590831,0.478634839,0.363411416,0.41321102,0.469851344,0.521926043,0.50633692,0.565486671,0.617703052,0.58151668,0.44305525,0.457554142,0.553048893,0.599936984,0.614032515,0.572187814,0.507794599,0.535895478,0.459880381,0.634320756,0.72246017,0.649153635,0.457113046,0.473660116,0.464532043,0.228378158,0.156269308,0.224193643,0.233622311,0.17399107,0.189557831,0.265759909,0.257666071,0.301135032,0.24733217,0.299001999,0.2720753
0.290521416,0.291418567,0.362006653,0.402830658,0.311148193,0.266049662,0.519790295,0.459684436,0.568632013,0.248943943,0.283294116,0.554439618,0.528546767,0.518746866,0.601974411,0.604312217,0.638279113,0.590828508,0.678037437,0.717681696,0.578470227,0.549450271,0.561983618,0.613175893,0.46147223,0.515650333,0.556781613,0.594435911,0.660454355,0.544179193,0.581919863,0.667426934,0.627718319,0.570374268,0.543467034,0.458774478,0.454930685,0.455168101,0.46651394,0.447920143,0.563612779,0.464677378,0.606812399,0.547742,0.65199927,0.483591881,0.488173383,0.518722318,0.53754797,0.320987144,0.220676541,0.51271511,0.625003711,0.611392334,0.715425952,0.801882164,0.747378464,0.585174998,0.477633805,0.551827006,0.478475078,0.593891889,0.201234046,0,0.237329401,0.271017953,0.310471861,0.248542405,0.238146778,0.15835838,0.238380863,0.162556804,0.39049911,0.492422928,0.517559528,0.499782061,0.577617784,0.481802823,0.566139384,0.629023365,0.589928036,0.485146127,0.515847678,0.458528593,0.572883859,0.579368284,0.586020699,0.706580573,0.667011778,0.658738997,0.7488254,0.632271198,0.663029136,0.698240778,0.64612533,0.616778422,0.589073311,0.603086201,0.633182577,0.539992172,0.590357856,0.537395075,0.484938122,0.453307323,0.66907002,0.555373928,0.513764077,0.532031852,0.450893924,0.49315913,0.410719745,0.417824417,0.484390238,0.511704403,0.510998434,0.553942754,0.576191899,0.538914723,0.504199332,0.464437311,0.515712268,0.626331816,0.674856345,0.599724609,0.469727442,0.512775749,0.392681197,0.576958461,0.62057932,0.593969226,0.509230136,0.437137226,0.442812584,0.230327717,0.201097688,0.292622954,0.122674045,0.183560753,0.200942909,0.238204832,0.214507632,0.30598036,0.214294928,0.277006575,0.23954394
